 1.000000e+01	 4.209290e-01	 6.724205e-01
 1.027459e+01	 5.526681e-01	 8.190761e-01
 1.055673e+01	 6.888020e-01	 9.693985e-01
 1.084661e+01	 8.287160e-01	 1.122816e+00
 1.114445e+01	 9.718410e-01	 1.278799e+00
 1.145048e+01	 1.117650e+00	 1.436857e+00
 1.176490e+01	 1.265657e+00	 1.596537e+00
 1.208796e+01	 1.500903e+00	 1.757419e+00
 1.241989e+01	 1.749852e+00	 1.919113e+00
 1.276093e+01	 2.004645e+00	 2.081260e+00
 1.311134e+01	 2.264261e+00	 2.243526e+00
 1.347137e+01	 2.527758e+00	 2.405601e+00
 1.384129e+01	 2.794263e+00	 2.567201e+00
 1.422136e+01	 3.100850e+00	 2.728058e+00
 1.461187e+01	 3.432565e+00	 2.887928e+00
 1.501311e+01	 3.768371e+00	 3.048485e+00
 1.542536e+01	 4.107205e+00	 3.271547e+00
 1.584893e+01	 4.448084e+00	 3.496803e+00
 1.628414e+01	 4.845474e+00	 3.723557e+00
 1.673129e+01	 5.258966e+00	 3.951165e+00
 1.719072e+01	 5.675348e+00	 4.179032e+00
 1.766277e+01	 6.093390e+00	 4.406607e+00
 1.814778e+01	 6.511957e+00	 4.633382e+00
 1.864611e+01	 6.930002e+00	 4.858887e+00
 1.915812e+01	 7.346560e+00	 5.082688e+00
 1.968419e+01	 7.760741e+00	 5.304385e+00
 2.022471e+01	 8.171725e+00	 5.523610e+00
 2.078007e+01	 8.578758e+00	 5.740021e+00
 2.135068e+01	 8.981147e+00	 5.953305e+00
 2.193696e+01	 9.378253e+00	 6.163175e+00
 2.253934e+01	 9.787954e+00	 6.377165e+00
 2.315826e+01	 1.020575e+01	 6.610318e+00
 2.379417e+01	 1.061833e+01	 6.841020e+00
 2.444755e+01	 1.102501e+01	 7.068835e+00
 2.511886e+01	 1.142516e+01	 7.293357e+00
 2.580862e+01	 1.181819e+01	 7.514218e+00
 2.651731e+01	 1.220357e+01	 7.731079e+00
 2.724546e+01	 1.258084e+01	 7.943631e+00
 2.799360e+01	 1.294954e+01	 8.151589e+00
 2.876229e+01	 1.330928e+01	 8.354698e+00
 2.955209e+01	 1.367337e+01	 8.552724e+00
