 1.000000e+01	 0.000000e+00	 0.000000e+00
 1.027459e+01	 0.000000e+00	 0.000000e+00
 1.055673e+01	 0.000000e+00	 0.000000e+00
 1.084661e+01	 0.000000e+00	 3.288389e-02
 1.114445e+01	 0.000000e+00	 7.202999e-02
 1.145048e+01	 0.000000e+00	 1.133080e-01
 1.176490e+01	 0.000000e+00	 1.564683e-01
 1.208796e+01	 0.000000e+00	 2.012793e-01
 1.241989e+01	 0.000000e+00	 2.603301e-01
 1.276093e+01	 2.706487e-03	 3.383101e-01
 1.311134e+01	 3.216581e-02	 4.191296e-01
 1.347137e+01	 6.344840e-02	 5.024097e-01
 1.384129e+01	 1.000019e-01	 5.877994e-01
 1.422136e+01	 1.600703e-01	 6.749739e-01
 1.461187e+01	 2.229420e-01	 7.636324e-01
 1.501311e+01	 2.882616e-01	 8.534961e-01
 1.542536e+01	 3.557003e-01	 9.443073e-01
 1.584893e+01	 4.289029e-01	 1.035827e+00
 1.628414e+01	 5.206610e-01	 1.144179e+00
 1.673129e+01	 6.218643e-01	 1.257923e+00
 1.719072e+01	 7.407010e-01	 1.372908e+00
 1.766277e+01	 8.637064e-01	 1.488813e+00
 1.814778e+01	 1.008056e+00	 1.625237e+00
 1.864611e+01	 1.155686e+00	 1.763448e+00
 1.915812e+01	 1.306020e+00	 1.902820e+00
 1.968419e+01	 1.458523e+00	 2.042975e+00
 2.022471e+01	 1.612699e+00	 2.187477e+00
 2.078007e+01	 1.768092e+00	 2.344957e+00
 2.135068e+01	 1.924279e+00	 2.503203e+00
 2.193696e+01	 2.080867e+00	 2.661812e+00
 2.253934e+01	 2.237495e+00	 2.820412e+00
 2.315826e+01	 2.393829e+00	 2.978659e+00
 2.379417e+01	 2.549559e+00	 3.136235e+00
 2.444755e+01	 2.704400e+00	 3.292844e+00
 2.511886e+01	 2.858088e+00	 3.448215e+00
 2.580862e+01	 3.010379e+00	 3.602095e+00
 2.651731e+01	 3.161048e+00	 3.754253e+00
 2.724546e+01	 3.309887e+00	 3.904474e+00
 2.799360e+01	 3.456704e+00	 4.052559e+00
 2.876229e+01	 3.601321e+00	 4.198325e+00
 2.955209e+01	 3.743577e+00	 4.341604e+00
 3.036358e+01	 3.883321e+00	 4.482242e+00
 3.119735e+01	 4.020414e+00	 4.620094e+00
 3.205401e+01	 4.154730e+00	 4.755029e+00
 3.293420e+01	 4.286153e+00	 4.886929e+00
 3.383855e+01	 4.416702e+00	 5.015682e+00
 3.476774e+01	 4.549090e+00	 5.141188e+00
 3.572245e+01	 4.678673e+00	 5.263356e+00
 3.670336e+01	 4.805317e+00	 5.382102e+00
 3.771122e+01	 4.928899e+00	 5.497353e+00
 3.874675e+01	 5.054062e+00	 5.609039e+00
 3.981072e+01	 5.177024e+00	 5.717101e+00
 4.090390e+01	 5.296900e+00	 5.821486e+00
 4.202710e+01	 5.413566e+00	 5.922147e+00
 4.318114e+01	 5.526911e+00	 6.019042e+00
 4.436687e+01	 5.636835e+00	 6.112137e+00
 4.558516e+01	 5.743248e+00	 6.201402e+00
 4.683691e+01	 5.846069e+00	 6.286815e+00
 4.812303e+01	 5.945229e+00	 6.368356e+00
 4.944446e+01	 6.040666e+00	 6.446011e+00
 5.080218e+01	 6.132327e+00	 6.519773e+00
 5.219718e+01	 6.220166e+00	 6.589636e+00
 5.363049e+01	 6.304145e+00	 6.655602e+00
 5.510316e+01	 6.384235e+00	 6.717674e+00
 5.661626e+01	 6.460412e+00	 6.775863e+00
 5.817091e+01	 6.532659e+00	 6.830181e+00
 5.976826e+01	 6.600965e+00	 6.880646e+00
 6.140946e+01	 6.665325e+00	 6.927277e+00
 6.309573e+01	 6.725739e+00	 6.970101e+00
 6.482831e+01	 6.782215e+00	 7.009145e+00
 6.660846e+01	 6.834764e+00	 7.044440e+00
 6.843750e+01	 6.883402e+00	 7.076022e+00
 7.031676e+01	 6.928149e+00	 7.103930e+00
 7.224762e+01	 6.969032e+00	 7.128204e+00
 7.423150e+01	 7.006081e+00	 7.148890e+00
 7.626986e+01	 7.039329e+00	 7.166034e+00
 7.836419e+01	 7.068815e+00	 7.179687e+00
 8.051603e+01	 7.094580e+00	 7.189901e+00
 8.272696e+01	 7.116670e+00	 7.196733e+00
 8.499860e+01	 7.135132e+00	 7.200240e+00
 8.733262e+01	 7.150019e+00	 7.200483e+00
 8.973072e+01	 7.161386e+00	 7.197523e+00
 9.219468e+01	 7.169290e+00	 7.191425e+00
 9.472630e+01	 7.173793e+00	 7.182256e+00
 9.732744e+01	 7.174956e+00	 7.170084e+00
 1.000000e+02	 7.172845e+00	 7.154979e+00
 1.027459e+02	 7.167528e+00	 7.137012e+00
 1.055673e+02	 7.159075e+00	 7.116256e+00
 1.084661e+02	 7.147556e+00	 7.093675e+00
 1.114445e+02	 7.133046e+00	 7.068684e+00
 1.145048e+02	 7.115619e+00	 7.041177e+00
 1.176490e+02	 7.095351e+00	 7.011222e+00
 1.208796e+02	 7.072319e+00	 6.978889e+00
 1.241989e+02	 7.046604e+00	 6.944251e+00
 1.276093e+02	 7.018284e+00	 6.907380e+00
 1.311134e+02	 6.987440e+00	 6.868349e+00
 1.347137e+02	 6.954153e+00	 6.827234e+00
 1.384129e+02	 6.918505e+00	 6.784110e+00
 1.422136e+02	 6.880579e+00	 6.739052e+00
 1.461187e+02	 6.840456e+00	 6.692137e+00
 1.501311e+02	 6.798220e+00	 6.643440e+00
 1.542536e+02	 6.753954e+00	 6.593039e+00
 1.584893e+02	 6.707740e+00	 6.541110e+00
 1.628414e+02	 6.659661e+00	 6.488054e+00
 1.673129e+02	 6.609798e+00	 6.433546e+00
 1.719072e+02	 6.558235e+00	 6.377657e+00
 1.766277e+02	 6.505052e+00	 6.320457e+00
 1.814778e+02	 6.450329e+00	 6.262017e+00
 1.864611e+02	 6.394147e+00	 6.202407e+00
 1.915812e+02	 6.336585e+00	 6.141697e+00
 1.968419e+02	 6.277721e+00	 6.079955e+00
 2.022471e+02	 6.217633e+00	 6.017249e+00
 2.078007e+02	 6.156395e+00	 5.953647e+00
 2.135068e+02	 6.094084e+00	 5.889216e+00
 2.193696e+02	 6.030773e+00	 5.824019e+00
 2.253934e+02	 5.966535e+00	 5.758122e+00
 2.315826e+02	 5.901440e+00	 5.691588e+00
 2.379417e+02	 5.835559e+00	 5.624478e+00
 2.444755e+02	 5.768959e+00	 5.556853e+00
 2.511886e+02	 5.701708e+00	 5.488772e+00
 2.580862e+02	 5.633871e+00	 5.420293e+00
 2.651731e+02	 5.565512e+00	 5.351472e+00
 2.724546e+02	 5.496692e+00	 5.282363e+00
 2.799360e+02	 5.427472e+00	 5.213022e+00
 2.876229e+02	 5.357910e+00	 5.143498e+00
 2.955209e+02	 5.288065e+00	 5.073843e+00
 3.036358e+02	 5.217991e+00	 5.004105e+00
 3.119735e+02	 5.147742e+00	 4.934332e+00
 3.205401e+02	 5.077370e+00	 4.864568e+00
 3.293420e+02	 5.006925e+00	 4.794859e+00
 3.383855e+02	 4.936456e+00	 4.725246e+00
 3.476774e+02	 4.866010e+00	 4.655771e+00
 3.572245e+02	 4.795631e+00	 4.586472e+00
 3.670336e+02	 4.725363e+00	 4.517388e+00
 3.771122e+02	 4.655248e+00	 4.448554e+00
 3.874675e+02	 4.585326e+00	 4.380004e+00
 3.981072e+02	 4.515635e+00	 4.311773e+00
 4.090390e+02	 4.446212e+00	 4.243892e+00
 4.202710e+02	 4.377091e+00	 4.176390e+00
 4.318114e+02	 4.308307e+00	 4.109296e+00
 4.436687e+02	 4.239890e+00	 4.042638e+00
 4.558516e+02	 4.171873e+00	 3.976441e+00
