 4.812303e+02	 9.511729e+00	 5.470326e+00
 4.944446e+02	 9.348708e+00	 5.377077e+00
 5.080218e+02	 9.187323e+00	 5.284688e+00
 5.219718e+02	 9.027607e+00	 5.193184e+00
 5.363049e+02	 8.869591e+00	 5.102587e+00
 5.510316e+02	 8.713303e+00	 5.012917e+00
 5.661626e+02	 8.558770e+00	 4.924194e+00
 5.817091e+02	 8.406013e+00	 4.836435e+00
 5.976826e+02	 8.255054e+00	 4.749656e+00
 6.140946e+02	 8.105912e+00	 4.663873e+00
 6.309573e+02	 7.958603e+00	 4.579097e+00
 6.482831e+02	 7.813140e+00	 4.495341e+00
 6.660846e+02	 7.669537e+00	 4.412616e+00
 6.843750e+02	 7.527802e+00	 4.330930e+00
 7.031676e+02	 7.387945e+00	 4.250292e+00
 7.224762e+02	 7.249972e+00	 4.170708e+00
 7.423150e+02	 7.113888e+00	 4.092185e+00
 7.626986e+02	 6.979695e+00	 4.014726e+00
 7.836419e+02	 6.847396e+00	 3.938335e+00
 8.051603e+02	 6.716990e+00	 3.863016e+00
 8.272696e+02	 6.588476e+00	 3.788769e+00
 8.499860e+02	 6.461851e+00	 3.715595e+00
 8.733262e+02	 6.337111e+00	 3.643494e+00
 8.973072e+02	 6.214251e+00	 3.572466e+00
 9.219468e+02	 6.093265e+00	 3.502508e+00
 9.472630e+02	 5.974144e+00	 3.433617e+00
 9.732744e+02	 5.856881e+00	 3.365792e+00
 1.000000e+03	 5.741466e+00	 3.299027e+00
 1.027459e+03	 5.627888e+00	 3.233319e+00
 1.055673e+03	 5.516137e+00	 3.168662e+00
 1.084661e+03	 5.406199e+00	 3.105051e+00
 1.114445e+03	 5.298063e+00	 3.042479e+00
 1.145048e+03	 5.191714e+00	 2.980940e+00
 1.176490e+03	 5.087138e+00	 2.920426e+00
 1.208796e+03	 4.984320e+00	 2.860930e+00
 1.241989e+03	 4.883246e+00	 2.802443e+00
 1.276093e+03	 4.783899e+00	 2.744959e+00
 1.311134e+03	 4.686262e+00	 2.688467e+00
 1.347137e+03	 4.590319e+00	 2.632958e+00
 1.384129e+03	 4.496052e+00	 2.578424e+00
 1.422136e+03	 4.403444e+00	 2.524854e+00
 1.461187e+03	 4.312476e+00	 2.472238e+00
 1.501311e+03	 4.223131e+00	 2.420567e+00
 1.542536e+03	 4.135389e+00	 2.369829e+00
 1.584893e+03	 4.049232e+00	 2.320015e+00
 1.628414e+03	 3.964641e+00	 2.271113e+00
 1.673129e+03	 3.881596e+00	 2.223113e+00
 1.719072e+03	 3.800078e+00	 2.176003e+00
 1.766277e+03	 3.720067e+00	 2.129772e+00
 1.814778e+03	 3.641544e+00	 2.084410e+00
 1.864611e+03	 3.564488e+00	 2.039903e+00
 1.915812e+03	 3.488880e+00	 1.996242e+00
 1.968419e+03	 3.414700e+00	 1.953414e+00
 2.022471e+03	 3.341928e+00	 1.911408e+00
 2.078007e+03	 3.270544e+00	 1.870212e+00
 2.135068e+03	 3.200528e+00	 1.829814e+00
 2.193696e+03	 3.131859e+00	 1.790203e+00
 2.253934e+03	 3.064518e+00	 1.751368e+00
 2.315826e+03	 2.998485e+00	 1.713296e+00
 2.379417e+03	 2.933741e+00	 1.675975e+00
 2.444755e+03	 2.870264e+00	 1.639395e+00
 2.511886e+03	 2.808036e+00	 1.603543e+00
 2.580862e+03	 2.747043e+00	 1.568408e+00
 2.651731e+03	 2.687260e+00	 1.533979e+00
 2.724546e+03	 2.628667e+00	 1.500243e+00
 2.799360e+03	 2.571245e+00	 1.467190e+00
 2.876229e+03	 2.514974e+00	 1.434809e+00
 2.955209e+03	 2.459836e+00	 1.403087e+00
 3.036358e+03	 2.405811e+00	 1.372015e+00
 3.119735e+03	 2.352882e+00	 1.341580e+00
 3.205401e+03	 2.301029e+00	 1.311771e+00
 3.293420e+03	 2.250233e+00	 1.282579e+00
 3.383855e+03	 2.200477e+00	 1.253992e+00
 3.476774e+03	 2.151743e+00	 1.225999e+00
 3.572245e+03	 2.104012e+00	 1.198590e+00
 3.670336e+03	 2.057267e+00	 1.171754e+00
 3.771122e+03	 2.011491e+00	 1.145481e+00
 3.874675e+03	 1.966665e+00	 1.119761e+00
 3.981072e+03	 1.922774e+00	 1.094583e+00
 4.090390e+03	 1.879800e+00	 1.069938e+00
 4.202710e+03	 1.837726e+00	 1.045816e+00
 4.318114e+03	 1.796535e+00	 1.022207e+00
 4.436687e+03	 1.756213e+00	 9.991008e-01
 4.558516e+03	 1.716741e+00	 9.764885e-01
 4.683691e+03	 1.678106e+00	 9.543605e-01
 4.812303e+03	 1.640290e+00	 9.327077e-01
 4.944446e+03	 1.603278e+00	 9.115208e-01
 5.080218e+03	 1.567056e+00	 8.907910e-01
 5.219718e+03	 1.531607e+00	 8.705092e-01
 5.363049e+03	 1.496918e+00	 8.506667e-01
 5.510316e+03	 1.462974e+00	 8.312551e-01
 5.661626e+03	 1.429760e+00	 8.122656e-01
 5.817091e+03	 1.397262e+00	 7.936901e-01
 5.976826e+03	 1.365466e+00	 7.755203e-01
 6.140946e+03	 1.334358e+00	 7.577480e-01
 6.309573e+03	 1.303926e+00	 7.403654e-01
 6.482831e+03	 1.274155e+00	 7.233645e-01
 6.660846e+03	 1.245032e+00	 7.067378e-01
 6.843750e+03	 1.216545e+00	 6.904775e-01
 7.031676e+03	 1.188680e+00	 6.745762e-01
 7.224762e+03	 1.161426e+00	 6.590266e-01
 7.423150e+03	 1.134770e+00	 6.438215e-01
 7.626986e+03	 1.108700e+00	 6.289539e-01
 7.836419e+03	 1.083204e+00	 6.144166e-01
 8.051603e+03	 1.058270e+00	 6.002030e-01
 8.272696e+03	 1.033887e+00	 5.863063e-01
 8.499860e+03	 1.010043e+00	 5.727198e-01
 8.733262e+03	 9.867286e-01	 5.594371e-01
 8.973072e+03	 9.639313e-01	 5.464519e-01
 9.219468e+03	 9.416409e-01	 5.337579e-01
 9.472630e+03	 9.198469e-01	 5.213489e-01
 9.732744e+03	 8.985389e-01	 5.092190e-01
 1.000000e+04	 8.777069e-01	 4.973622e-01
