 1.000000e+01	 0.000000e+00	 0.000000e+00
 1.027459e+01	 0.000000e+00	 0.000000e+00
 1.055673e+01	 0.000000e+00	 0.000000e+00
 1.084661e+01	 0.000000e+00	 0.000000e+00
 1.114445e+01	 5.045178e-02	 8.174705e-02
 1.145048e+01	 1.395231e-01	 1.737468e-01
 1.176490e+01	 2.335520e-01	 2.705523e-01
 1.208796e+01	 3.319296e-01	 3.715640e-01
 1.241989e+01	 4.340924e-01	 4.762267e-01
 1.276093e+01	 5.395185e-01	 5.840267e-01
 1.311134e+01	 7.006623e-01	 6.944884e-01
 1.347137e+01	 8.917853e-01	 8.071721e-01
 1.384129e+01	 1.111963e+00	 9.216705e-01
 1.422136e+01	 1.404188e+00	 1.037607e+00
 1.461187e+01	 1.748021e+00	 1.154634e+00
 1.501311e+01	 2.102371e+00	 1.272428e+00
 1.542536e+01	 2.498909e+00	 1.433024e+00
 1.584893e+01	 2.926702e+00	 1.615478e+00
 1.628414e+01	 3.363404e+00	 1.801155e+00
 1.673129e+01	 3.807285e+00	 1.989368e+00
 1.719072e+01	 4.256746e+00	 2.179481e+00
 1.766277e+01	 4.710312e+00	 2.398067e+00
 1.814778e+01	 5.166617e+00	 2.634970e+00
 1.864611e+01	 5.666369e+00	 2.894712e+00
 1.915812e+01	 6.169743e+00	 3.184860e+00
 1.968419e+01	 6.674558e+00	 3.478692e+00
 2.022471e+01	 7.179515e+00	 3.775180e+00
 2.078007e+01	 7.683417e+00	 4.073373e+00
 2.135068e+01	 8.185161e+00	 4.372396e+00
 2.193696e+01	 8.683730e+00	 4.671441e+00
 2.253934e+01	 9.178187e+00	 4.999924e+00
 2.315826e+01	 9.667669e+00	 5.330997e+00
 2.379417e+01	 1.015138e+01	 5.661657e+00
 2.444755e+01	 1.062860e+01	 5.991085e+00
 2.511886e+01	 1.109865e+01	 6.318527e+00
 2.580862e+01	 1.156092e+01	 6.643290e+00
 2.651731e+01	 1.201485e+01	 6.964738e+00
 2.724546e+01	 1.245993e+01	 7.282287e+00
 2.799360e+01	 1.289568e+01	 7.595401e+00
 2.876229e+01	 1.332167e+01	 7.903592e+00
 2.955209e+01	 1.374622e+01	 8.206411e+00
 3.036358e+01	 1.417130e+01	 8.503451e+00
 3.119735e+01	 1.458660e+01	 8.794338e+00
 3.205401e+01	 1.499168e+01	 9.078737e+00
 3.293420e+01	 1.538614e+01	 9.356341e+00
 3.383855e+01	 1.577446e+01	 9.626875e+00
 3.476774e+01	 1.616229e+01	 9.895627e+00
 3.572245e+01	 1.653939e+01	 1.016784e+01
 3.670336e+01	 1.690537e+01	 1.043314e+01
 3.771122e+01	 1.725991e+01	 1.069124e+01
 3.874675e+01	 1.760273e+01	 1.094187e+01
 3.981072e+01	 1.793357e+01	 1.118477e+01
 4.090390e+01	 1.825220e+01	 1.141974e+01
 4.202710e+01	 1.855843e+01	 1.164659e+01
 4.318114e+01	 1.885211e+01	 1.186515e+01
 4.436687e+01	 1.913309e+01	 1.207530e+01
 4.558516e+01	 1.940128e+01	 1.227690e+01
 4.683691e+01	 1.965659e+01	 1.246986e+01
 4.812303e+01	 1.989896e+01	 1.265411e+01
 4.944446e+01	 2.012836e+01	 1.282958e+01
 5.080218e+01	 2.034477e+01	 1.299623e+01
 5.219718e+01	 2.054821e+01	 1.315404e+01
 5.363049e+01	 2.073868e+01	 1.330299e+01
 5.510316e+01	 2.091625e+01	 1.344309e+01
 5.661626e+01	 2.108097e+01	 1.357436e+01
 5.817091e+01	 2.123291e+01	 1.369683e+01
 5.976826e+01	 2.137217e+01	 1.381054e+01
 6.140946e+01	 2.149886e+01	 1.391554e+01
 6.309573e+01	 2.161310e+01	 1.401191e+01
 6.482831e+01	 2.171502e+01	 1.409971e+01
 6.660846e+01	 2.180478e+01	 1.417904e+01
 6.843750e+01	 2.188252e+01	 1.424999e+01
 7.031676e+01	 2.194843e+01	 1.431266e+01
 7.224762e+01	 2.200267e+01	 1.436716e+01
 7.423150e+01	 2.204545e+01	 1.441362e+01
 7.626986e+01	 2.207697e+01	 1.445216e+01
 7.836419e+01	 2.209742e+01	 1.448292e+01
 8.051603e+01	 2.210704e+01	 1.450603e+01
 8.272696e+01	 2.210603e+01	 1.452165e+01
 8.499860e+01	 2.209464e+01	 1.452991e+01
 8.733262e+01	 2.207310e+01	 1.453099e+01
 8.973072e+01	 2.204166e+01	 1.452503e+01
 9.219468e+01	 2.200056e+01	 1.451222e+01
 9.472630e+01	 2.195005e+01	 1.449270e+01
 9.732744e+01	 2.189039e+01	 1.446666e+01
 1.000000e+02	 2.182185e+01	 1.443427e+01
 1.027459e+02	 2.174468e+01	 1.439571e+01
 1.055673e+02	 2.165916e+01	 1.435116e+01
 1.084661e+02	 2.156555e+01	 1.430081e+01
 1.114445e+02	 2.146412e+01	 1.424482e+01
 1.145048e+02	 2.135514e+01	 1.418340e+01
 1.176490e+02	 2.123889e+01	 1.411672e+01
 1.208796e+02	 2.111564e+01	 1.404498e+01
 1.241989e+02	 2.098566e+01	 1.396835e+01
 1.276093e+02	 2.084922e+01	 1.388703e+01
 1.311134e+02	 2.070659e+01	 1.380120e+01
 1.347137e+02	 2.055805e+01	 1.371105e+01
 1.384129e+02	 2.040386e+01	 1.361676e+01
 1.422136e+02	 2.024429e+01	 1.351853e+01
 1.461187e+02	 2.007961e+01	 1.341652e+01
 1.501311e+02	 1.991007e+01	 1.331098e+01
 1.542536e+02	 1.973593e+01	 1.320319e+01
 1.584893e+02	 1.955745e+01	 1.309222e+01
 1.628414e+02	 1.937488e+01	 1.297825e+01
 1.673129e+02	 1.918848e+01	 1.286143e+01
 1.719072e+02	 1.899847e+01	 1.274192e+01
 1.766277e+02	 1.880511e+01	 1.261990e+01
 1.814778e+02	 1.860864e+01	 1.249550e+01
 1.864611e+02	 1.841018e+01	 1.236890e+01
 1.915812e+02	 1.820947e+01	 1.224025e+01
 1.968419e+02	 1.800640e+01	 1.210968e+01
 2.022471e+02	 1.780116e+01	 1.197736e+01
 2.078007e+02	 1.759396e+01	 1.184342e+01
 2.135068e+02	 1.738499e+01	 1.170802e+01
 2.193696e+02	 1.717446e+01	 1.157128e+01
 2.253934e+02	 1.696256e+01	 1.143334e+01
 2.315826e+02	 1.674946e+01	 1.129433e+01
 2.379417e+02	 1.653534e+01	 1.115439e+01
 2.444755e+02	 1.632039e+01	 1.101364e+01
 2.511886e+02	 1.610496e+01	 1.087220e+01
 2.580862e+02	 1.588911e+01	 1.073034e+01
 2.651731e+02	 1.567291e+01	 1.058832e+01
 2.724546e+02	 1.545653e+01	 1.044597e+01
 2.799360e+02	 1.524012e+01	 1.030339e+01
 2.876229e+02	 1.502380e+01	 1.016069e+01
 2.955209e+02	 1.480773e+01	 1.001796e+01
 3.036358e+02	 1.459202e+01	 9.875289e+00
 3.119735e+02	 1.437691e+01	 9.732774e+00
 3.205401e+02	 1.416252e+01	 9.590501e+00
 3.293420e+02	 1.394887e+01	 9.448550e+00
 3.383855e+02	 1.373607e+01	 9.307003e+00
 3.476774e+02	 1.352422e+01	 9.165935e+00
 3.572245e+02	 1.331342e+01	 9.025421e+00
 3.670336e+02	 1.310377e+01	 8.885529e+00
 3.771122e+02	 1.289536e+01	 8.746326e+00
 3.874675e+02	 1.268827e+01	 8.607876e+00
 3.981072e+02	 1.248258e+01	 8.470240e+00
 4.090390e+02	 1.227838e+01	 8.333474e+00
 4.202710e+02	 1.207572e+01	 8.197633e+00
 4.318114e+02	 1.187475e+01	 8.062769e+00
 4.436687e+02	 1.167550e+01	 7.928929e+00
 4.558516e+02	 1.147801e+01	 7.796160e+00
