 1.000000e+01	 0.000000e+00	 4.298969e-01
 1.027459e+01	 3.296106e-02	 5.609816e-01
 1.055673e+01	 8.405913e-02	 6.965751e-01
 1.084661e+01	 1.671624e-01	 8.360515e-01
 1.114445e+01	 2.702979e-01	 9.788315e-01
 1.145048e+01	 3.781646e-01	 1.124379e+00
 1.176490e+01	 4.901517e-01	 1.272196e+00
 1.208796e+01	 6.158874e-01	 1.421825e+00
 1.241989e+01	 7.721815e-01	 1.607666e+00
 1.276093e+01	 9.332386e-01	 1.798444e+00
 1.311134e+01	 1.098340e+00	 1.991856e+00
 1.347137e+01	 1.266821e+00	 2.187308e+00
 1.384129e+01	 1.438065e+00	 2.384254e+00
 1.422136e+01	 1.623569e+00	 2.582186e+00
 1.461187e+01	 1.831460e+00	 2.780636e+00
 1.501311e+01	 2.071992e+00	 2.979168e+00
 1.542536e+01	 2.317919e+00	 3.177380e+00
 1.584893e+01	 2.567150e+00	 3.374901e+00
 1.628414e+01	 2.818873e+00	 3.571384e+00
 1.673129e+01	 3.072340e+00	 3.766512e+00
 1.719072e+01	 3.326858e+00	 3.974710e+00
 1.766277e+01	 3.581788e+00	 4.191851e+00
 1.814778e+01	 3.836538e+00	 4.408150e+00
 1.864611e+01	 4.090562e+00	 4.633203e+00
 1.915812e+01	 4.343355e+00	 4.869423e+00
 1.968419e+01	 4.594451e+00	 5.104849e+00
 2.022471e+01	 4.843420e+00	 5.338982e+00
 2.078007e+01	 5.089865e+00	 5.571364e+00
 2.135068e+01	 5.333421e+00	 5.801568e+00
 2.193696e+01	 5.573749e+00	 6.029203e+00
 2.253934e+01	 5.810539e+00	 6.253907e+00
 2.315826e+01	 6.043505e+00	 6.475348e+00
 2.379417e+01	 6.272383e+00	 6.693219e+00
 2.444755e+01	 6.497638e+00	 6.907238e+00
 2.511886e+01	 6.730227e+00	 7.117148e+00
 2.580862e+01	 6.958786e+00	 7.322712e+00
 2.651731e+01	 7.183032e+00	 7.523712e+00
 2.724546e+01	 7.407012e+00	 7.719951e+00
 2.799360e+01	 7.632681e+00	 7.911249e+00
 2.876229e+01	 7.853899e+00	 8.097443e+00
 2.955209e+01	 8.070388e+00	 8.278384e+00
 3.036358e+01	 8.281895e+00	 8.453940e+00
 3.119735e+01	 8.488189e+00	 8.623991e+00
 3.205401e+01	 8.689062e+00	 8.788432e+00
 3.293420e+01	 8.884327e+00	 8.947169e+00
 3.383855e+01	 9.073813e+00	 9.100119e+00
 3.476774e+01	 9.257369e+00	 9.247213e+00
 3.572245e+01	 9.434861e+00	 9.388390e+00
 3.670336e+01	 9.606171e+00	 9.523600e+00
 3.771122e+01	 9.771194e+00	 9.652803e+00
 3.874675e+01	 9.929842e+00	 9.775968e+00
 3.981072e+01	 1.008204e+01	 9.893072e+00
 4.090390e+01	 1.022772e+01	 1.000410e+01
 4.202710e+01	 1.036684e+01	 1.010905e+01
 4.318114e+01	 1.049935e+01	 1.020792e+01
 4.436687e+01	 1.062523e+01	 1.030073e+01
 4.558516e+01	 1.074446e+01	 1.038748e+01
 4.683691e+01	 1.085703e+01	 1.046820e+01
 4.812303e+01	 1.096295e+01	 1.054293e+01
 4.944446e+01	 1.106222e+01	 1.061170e+01
 5.080218e+01	 1.115486e+01	 1.067454e+01
 5.219718e+01	 1.124090e+01	 1.073152e+01
 5.363049e+01	 1.132038e+01	 1.078268e+01
 5.510316e+01	 1.139334e+01	 1.082809e+01
 5.661626e+01	 1.145983e+01	 1.086780e+01
 5.817091e+01	 1.151991e+01	 1.090190e+01
 5.976826e+01	 1.157364e+01	 1.093045e+01
 6.140946e+01	 1.162109e+01	 1.095353e+01
 6.309573e+01	 1.166234e+01	 1.097124e+01
 6.482831e+01	 1.169746e+01	 1.098364e+01
 6.660846e+01	 1.172655e+01	 1.099085e+01
 6.843750e+01	 1.174971e+01	 1.099295e+01
 7.031676e+01	 1.176701e+01	 1.099047e+01
 7.224762e+01	 1.177857e+01	 1.098503e+01
 7.423150e+01	 1.178450e+01	 1.097491e+01
 7.626986e+01	 1.178489e+01	 1.096018e+01
 7.836419e+01	 1.177987e+01	 1.094096e+01
 8.051603e+01	 1.176955e+01	 1.091733e+01
 8.272696e+01	 1.175406e+01	 1.088940e+01
 8.499860e+01	 1.173350e+01	 1.085726e+01
 8.733262e+01	 1.170802e+01	 1.082103e+01
 8.973072e+01	 1.167774e+01	 1.078081e+01
 9.219468e+01	 1.164278e+01	 1.073672e+01
 9.472630e+01	 1.160329e+01	 1.068887e+01
 9.732744e+01	 1.155938e+01	 1.063829e+01
 1.000000e+02	 1.151121e+01	 1.058467e+01
 1.027459e+02	 1.145890e+01	 1.052769e+01
 1.055673e+02	 1.140259e+01	 1.046747e+01
 1.084661e+02	 1.134242e+01	 1.040412e+01
 1.114445e+02	 1.127853e+01	 1.033775e+01
 1.145048e+02	 1.121106e+01	 1.026847e+01
 1.176490e+02	 1.114015e+01	 1.019640e+01
 1.208796e+02	 1.106593e+01	 1.012165e+01
 1.241989e+02	 1.098854e+01	 1.004434e+01
 1.276093e+02	 1.090812e+01	 9.964578e+00
 1.311134e+02	 1.082481e+01	 9.882483e+00
 1.347137e+02	 1.073875e+01	 9.798168e+00
 1.384129e+02	 1.065007e+01	 9.711747e+00
 1.422136e+02	 1.055890e+01	 9.623334e+00
 1.461187e+02	 1.046537e+01	 9.533039e+00
 1.501311e+02	 1.036963e+01	 9.440975e+00
 1.542536e+02	 1.027179e+01	 9.347251e+00
 1.584893e+02	 1.017199e+01	 9.251977e+00
 1.628414e+02	 1.007035e+01	 9.155258e+00
 1.673129e+02	 9.966988e+00	 9.057200e+00
 1.719072e+02	 9.862037e+00	 8.957907e+00
 1.766277e+02	 9.755612e+00	 8.857481e+00
 1.814778e+02	 9.647871e+00	 8.756022e+00
 1.864611e+02	 9.540106e+00	 8.653626e+00
 1.915812e+02	 9.431306e+00	 8.550390e+00
 1.968419e+02	 9.321551e+00	 8.446407e+00
 2.022471e+02	 9.210939e+00	 8.341768e+00
 2.078007e+02	 9.099564e+00	 8.236562e+00
